2143	326.077
2144	325.686
2145	325.681
2146	325.412
2147	325.408
2148	325.205
2149	325.201
2150	325.037
2151	325.035
2152	324.896
2153	324.893
2154	324.771
2155	324.769
2156	324.66
2157	324.658
2158	324.558
2159	324.557
2160	324.464
2161	324.462
2162	324.376
2163	324.374
2164	324.292
2165	324.291
2166	324.213
2167	324.212
2168	324.138
2169	324.137
2170	324.069
2171	324.068
2172	324.009
2173	324.008
2174	323.969
2175	323.968
2176	323.773
2177	323.773
2178	323.809
2179	323.81
2180	323.862
2181	323.863
2182	323.922
2183	323.923
2184	323.986
2185	323.988
2186	324.053
2187	324.054
2188	324.121
2189	324.123
2190	324.192
2191	324.193
2192	324.265
2193	324.267
2194	324.342
2195	324.344
2196	324.423
2197	324.425
2198	324.511
2199	324.513
2200	324.607
2201	324.609
2202	324.715
2203	324.717
2204	324.843
2205	324.845
2206	325.001
2207	325.004
2208	325.214
2209	325.218
2210	325.529
2211	325.536
2212	326.04
2213	326.052
2214	326.942
2215	326.958
2216	327.956
2217	327.969
2218	328.525
2219	328.533
2220	328.863
2221	328.867
2222	329.076
2223	329.078
2224	329.211
2225	329.212
2226	329.277
2227	329.277
2228	329.246
2229	329.244
2230	329.033
2231	329.026
2232	328.441
2233	328.433
2234	328.105
2235	328.106
2236	328.504
2237	328.519
2238	329.938
2239	329.982
2240	333.618
2241	333.662
2242	335.185
2243	335.204
2244	335.876
2245	335.884
2246	336.167
2247	336.169
2248	336.162
2249	336.157
2250	335.586
2251	335.578
2252	335.269
2253	335.265
2254	335.109
2255	335.106
2256	334.909
2257	334.904
2258	334.558
2259	334.55
2260	333.908
2261	333.892
2262	332.653
2263	332.621
2264	330.12
2265	330.08
2266	327.885
2267	327.857
2268	326.73
2269	326.715
2270	326.085
2271	326.076
2272	325.686
2273	325.68
2274	325.411
2275	325.407
2276	325.205
2277	325.201
2278	325.037
2279	325.035
2280	324.896
2281	324.893
2282	324.771
2283	324.769
2284	324.66
2285	324.658
2286	324.558
2287	324.557
2288	324.464
2289	324.462
2290	324.376
2291	324.374
2292	324.292
2293	324.291
2294	324.213
2295	324.212
2296	324.138
2297	324.137
2298	324.069
2299	324.068
2300	324.009
2301	324.009
2302	323.969
2303	323.968
2304	323.771
2305	323.772
2306	323.808
2307	323.809
2308	323.861
2309	323.862
2310	323.922
2311	323.923
2312	323.987
2313	323.988
2314	324.054
2315	324.055
2316	324.124
2317	324.125
2318	324.196
2319	324.197
2320	324.271
2321	324.272
2322	324.35
2323	324.351
2324	324.433
2325	324.435
2326	324.524
2327	324.525
2328	324.623
2329	324.625
2330	324.737
2331	324.739
2332	324.87
2333	324.873
2334	325.038
2335	325.042
2336	325.266
2337	325.271
2338	325.602
2339	325.609
2340	326.142
2341	326.155
2342	327.072
2343	327.088
2344	328.112
2345	328.125
2346	328.71
2347	328.718
2348	329.069
2349	329.074
2350	329.297
2351	329.3
2352	329.44
2353	329.442
2354	329.512
2355	329.513
2356	329.489
2357	329.487
2358	329.289
2359	329.283
2360	328.72
2361	328.712
2362	328.35
2363	328.349
2364	328.555
2365	328.564
2366	329.412
2367	329.436
2368	331.36
2369	331.384
2370	332.336
2371	332.349
2372	332.836
2373	332.843
2374	333.148
2375	333.153
2376	333.481
2377	333.49
2378	334.205
2379	334.215
2380	334.55
2381	334.553
2382	334.586
2383	334.585
2384	334.45
2385	334.446
2386	334.134
2387	334.126
2388	333.524
2389	333.509
2390	332.334
2391	332.303
2392	329.895
2393	329.856
2394	327.749
2395	327.722
2396	326.654
2397	326.64
2398	326.045
2399	326.037
2400	325.666
2401	325.661
2402	325.403
2403	325.399
2404	325.202
2405	325.199
2406	325.039
2407	325.036
2408	324.899
2409	324.897
2410	324.775
2411	324.773
2412	324.664
2413	324.662
2414	324.562
2415	324.561
2416	324.468
2417	324.466
2418	324.379
2419	324.377
2420	324.295
2421	324.293
2422	324.215
2423	324.214
2424	324.139
2425	324.138
2426	324.07
2427	324.069
2428	324.01
2429	324.009
2430	323.969
2431	323.969
2432	323.771
2433	323.772
2434	323.808
2435	323.808
2436	323.861
2437	323.862
2438	323.922
2439	323.923
2440	323.987
2441	323.988
2442	324.054
2443	324.055
2444	324.124
2445	324.125
2446	324.196
2447	324.197
2448	324.271
2449	324.272
2450	324.35
2451	324.351
2452	324.433
2453	324.435
2454	324.524
2455	324.526
2456	324.624
2457	324.625
2458	324.737
2459	324.739
2460	324.871
2461	324.873
2462	325.039
2463	325.042
2464	325.267
2465	325.271
2466	325.603
2467	325.611
2468	326.145
2469	326.157
2470	327.075
2471	327.092
2472	328.117
2473	328.131
2474	328.716
2475	328.724
2476	329.076
2477	329.081
2478	329.304
2479	329.307
2480	329.448
2481	329.45
2482	329.52
2483	329.52
2484	329.497
2485	329.495
2486	329.297
2487	329.291
2488	328.729
2489	328.721
2490	328.358
2491	328.357
2492	328.56
2493	328.569
2494	329.408
2495	329.431
2496	331.33
2497	331.354
2498	332.297
2499	332.309
2500	332.793
2501	332.8
2502	333.104
2503	333.11
2504	333.443
2505	333.452
2506	334.182
2507	334.191
2508	334.535
2509	334.539
2510	334.574
2511	334.573
2512	334.439
2513	334.435
2514	334.123
2515	334.115
2516	333.514
2517	333.499
2518	332.325
2519	332.295
2520	329.889
2521	329.85
2522	327.746
2523	327.719
2524	326.652
2525	326.638
2526	326.044
2527	326.036
2528	325.666
2529	325.661
2530	325.403
2531	325.399
2532	325.202
2533	325.199
2534	325.039
2535	325.036
2536	324.899
2537	324.897
2538	324.775
2539	324.773
2540	324.664
2541	324.662
2542	324.562
2543	324.561
2544	324.468
2545	324.466
2546	324.379
2547	324.377
2548	324.295
2549	324.293
2550	324.215
2551	324.214
2552	324.139
2553	324.138
2554	324.07
2555	324.069
2556	324.01
2557	324.009
2558	323.969
2559	323.969
2560	323.77
2561	323.77
2562	323.806
2563	323.807
2564	323.859
2565	323.86
2566	323.92
2567	323.921
2568	323.986
2569	323.987
2570	324.054
2571	324.055
2572	324.125
2573	324.126
2574	324.198
2575	324.199
2576	324.275
2577	324.276
2578	324.355
2579	324.357
2580	324.441
2581	324.442
2582	324.534
2583	324.536
2584	324.637
2585	324.639
2586	324.755
2587	324.757
2588	324.896
2589	324.898
2590	325.075
2591	325.079
2592	325.323
2593	325.328
2594	325.698
2595	325.706
2596	326.316
2597	326.33
2598	327.385
2599	327.404
2600	328.579
2601	328.595
2602	329.266
2603	329.275
2604	329.671
2605	329.676
2606	329.921
2607	329.925
2608	330.079
2609	330.081
2610	330.163
2611	330.164
2612	330.157
2613	330.156
2614	329.989
2615	329.983
2616	329.466
2617	329.459
2618	329.073
2619	329.07
2620	329.075
2621	329.078
2622	329.384
2623	329.393
2624	330.125
2625	330.135
2626	330.534
2627	330.539
2628	330.806
2629	330.811
2630	331.082
2631	331.088
2632	331.575
2633	331.59
2634	332.847
2635	332.864
2636	333.508
2637	333.515
2638	333.66
2639	333.66
2640	333.572
2641	333.569
2642	333.295
2643	333.288
2644	332.748
2645	332.735
2646	331.684
2647	331.657
2648	329.471
2649	329.436
2650	327.53
2651	327.505
2652	326.547
2653	326.534
2654	325.993
2655	325.986
2656	325.641
2657	325.636
2658	325.391
2659	325.387
2660	325.197
2661	325.194
2662	325.037
2663	325.034
2664	324.899
2665	324.897
2666	324.776
2667	324.774
2668	324.666
2669	324.664
2670	324.564
2671	324.562
2672	324.469
2673	324.467
2674	324.38
2675	324.378
2676	324.295
2677	324.294
2678	324.215
2679	324.214
2680	324.14
2681	324.138
2682	324.07
2683	324.069
2684	324.01
2685	324.009
2686	323.969
2687	323.969
2688	323.77
2689	323.77
2690	323.806
2691	323.807
2692	323.859
2693	323.86
2694	323.92
2695	323.921
2696	323.986
2697	323.987
2698	324.054
2699	324.055
2700	324.125
2701	324.126
2702	324.198
2703	324.199
2704	324.275
2705	324.276
2706	324.355
2707	324.357
2708	324.441
2709	324.443
2710	324.534
2711	324.536
2712	324.637
2713	324.639
2714	324.755
2715	324.757
2716	324.896
2717	324.899
2718	325.076
2719	325.079
2720	325.324
2721	325.329
2722	325.7
2723	325.708
2724	326.319
2725	326.334
2726	327.393
2727	327.412
2728	328.593
2729	328.608
2730	329.282
2731	329.291
2732	329.687
2733	329.693
2734	329.938
2735	329.941
2736	330.096
2737	330.098
2738	330.181
2739	330.181
2740	330.175
2741	330.173
2742	330.008
2743	330.002
2744	329.487
2745	329.479
2746	329.095
2747	329.091
2748	329.093
2749	329.096
2750	329.393
2751	329.401
2752	330.113
2753	330.122
2754	330.512
2755	330.517
2756	330.78
2757	330.785
2758	331.055
2759	331.061
2760	331.548
2761	331.563
2762	332.822
2763	332.839
2764	333.484
2765	333.491
2766	333.637
2767	333.637
2768	333.55
2769	333.547
2770	333.273
2771	333.266
2772	332.728
2773	332.714
2774	331.667
2775	331.639
2776	329.46
2777	329.425
2778	327.525
2779	327.501
2780	326.545
2781	326.532
2782	325.992
2783	325.985
2784	325.641
2785	325.636
2786	325.391
2787	325.387
2788	325.197
2789	325.194
2790	325.037
2791	325.034
2792	324.899
2793	324.897
2794	324.776
2795	324.774
2796	324.666
2797	324.664
2798	324.564
2799	324.562
2800	324.469
2801	324.467
2802	324.38
2803	324.378
2804	324.295
2805	324.294
2806	324.215
2807	324.214
2808	324.14
2809	324.138
2810	324.07
2811	324.069
2812	324.01
2813	324.009
2814	323.969
2815	323.969
2816	323.767
2817	323.768
2818	323.803
2819	323.804
2820	323.857
2821	323.858
2822	323.918
2823	323.92
2824	323.984
2825	323.986
2826	324.053
2827	324.055
2828	324.125
2829	324.126
2830	324.199
2831	324.2
2832	324.277
2833	324.278
2834	324.359
2835	324.36
2836	324.446
2837	324.448
2838	324.541
2839	324.543
2840	324.647
2841	324.649
2842	324.769
2843	324.771
2844	324.917
2845	324.919
2846	325.108
2847	325.112
2848	325.38
2849	325.386
2850	325.813
2851	325.823
2852	326.573
2853	326.592
2854	328.021
2855	328.048
2856	329.674
2857	329.695
2858	330.535
2859	330.546
2860	331.008
2861	331.015
2862	331.289
2863	331.293
2864	331.464
2865	331.467
2866	331.566
2867	331.567
2868	331.59
2869	331.59
2870	331.492
2871	331.488
2872	331.154
2873	331.148
2874	330.853
2875	330.849
2876	330.697
2877	330.693
2878	330.473
2879	330.466
2880	329.878
2881	329.871
2882	329.718
2883	329.717
2884	329.752
2885	329.754
2886	329.915
2887	329.92
2888	330.298
2889	330.309
2890	331.232
2891	331.245
2892	331.743
2893	331.749
2894	331.867
2895	331.867
2896	331.785
2897	331.782
2898	331.538
2899	331.532
2900	331.076
2901	331.065
2902	330.236
2903	330.215
2904	328.635
2905	328.609
2906	327.207
2907	327.188
2908	326.416
2909	326.405
2910	325.936
2911	325.929
2912	325.614
2913	325.609
2914	325.377
2915	325.373
2916	325.189
2917	325.186
2918	325.032
2919	325.03
2920	324.896
2921	324.894
2922	324.775
2923	324.773
2924	324.664
2925	324.663
2926	324.563
2927	324.561
2928	324.468
2929	324.466
2930	324.379
2931	324.377
2932	324.294
2933	324.293
2934	324.214
2935	324.213
2936	324.138
2937	324.137
2938	324.068
2939	324.067
2940	324.008
2941	324.008
2942	323.968
2943	323.967
2944	323.767
2945	323.767
2946	323.803
2947	323.804
2948	323.857
2949	323.858
2950	323.918
2951	323.92
2952	323.984
2953	323.986
2954	324.053
2955	324.055
2956	324.125
2957	324.126
2958	324.199
2959	324.2
2960	324.277
2961	324.278
2962	324.359
2963	324.36
2964	324.446
2965	324.448
2966	324.541
2967	324.543
2968	324.647
2969	324.649
2970	324.769
2971	324.772
2972	324.917
2973	324.92
2974	325.108
2975	325.112
2976	325.381
2977	325.387
2978	325.814
2979	325.825
2980	326.577
2981	326.596
2982	328.032
2983	328.059
2984	329.693
2985	329.715
2986	330.557
2987	330.568
2988	331.032
2989	331.038
2990	331.313
2991	331.317
2992	331.488
2993	331.491
2994	331.591
2995	331.592
2996	331.616
2997	331.615
2998	331.518
2999	331.515
3000	331.184
3001	331.178
3002	330.885
3003	330.881
3004	330.727
3005	330.723
3006	330.495
3007	330.488
3008	329.878
3009	329.871
3010	329.709
3011	329.708
3012	329.74
3013	329.742
3014	329.901
3015	329.906
3016	330.281
3017	330.292
3018	331.207
3019	331.219
3020	331.714
3021	331.719
3022	331.837
3023	331.837
3024	331.755
3025	331.752
3026	331.508
3027	331.502
3028	331.047
3029	331.036
3030	330.211
3031	330.19
3032	328.621
3033	328.595
3034	327.202
3035	327.183
3036	326.414
3037	326.403
3038	325.935
3039	325.928
3040	325.613
3041	325.609
3042	325.377
3043	325.373
3044	325.189
3045	325.186
3046	325.032
3047	325.03
3048	324.896
3049	324.894
3050	324.775
3051	324.773
3052	324.664
3053	324.663
3054	324.563
3055	324.561
3056	324.468
3057	324.466
3058	324.379
3059	324.377
3060	324.294
3061	324.293
3062	324.214
3063	324.213
3064	324.138
3065	324.137
3066	324.068
3067	324.067
3068	324.008
3069	324.008
3070	323.968
3071	323.967
3072	323.764
3073	323.765
3074	323.801
3075	323.801
3076	323.854
3077	323.855
3078	323.916
3079	323.917
3080	323.982
3081	323.983
3082	324.051
3083	324.052
3084	324.123
3085	324.124
3086	324.198
3087	324.199
3088	324.277
3089	324.278
3090	324.36
3091	324.361
3092	324.448
3093	324.45
3094	324.545
3095	324.547
3096	324.653
3097	324.655
3098	324.779
3099	324.781
3100	324.931
3101	324.934
3102	325.132
3103	325.136
3104	325.426
3105	325.432
3106	325.91
3107	325.922
3108	326.813
3109	326.837
3110	328.691
3111	328.725
3112	330.874
3113	330.901
3114	331.912
3115	331.925
3116	332.449
3117	332.456
3118	332.757
3119	332.761
3120	332.949
3121	332.951
3122	333.069
3123	333.07
3124	333.128
3125	333.129
3126	333.114
3127	333.113
3128	333.021
3129	333.019
3130	332.88
3131	332.877
3132	332.645
3133	332.637
3134	332.013
3135	331.992
3136	330.116
3137	330.094
3138	329.505
3139	329.498
3140	329.356
3141	329.355
3142	329.397
3143	329.398
3144	329.566
3145	329.57
3146	329.865
3147	329.869
3148	330.049
3149	330.051
3150	330.075
3151	330.074
3152	329.969
3153	329.966
3154	329.735
3155	329.73
3156	329.338
3157	329.329
3158	328.708
3159	328.695
3160	327.793
3161	327.778
3162	326.924
3163	326.911
3164	326.311
3165	326.303
3166	325.891
3167	325.885
3168	325.591
3169	325.587
3170	325.363
3171	325.36
3172	325.18
3173	325.177
3174	325.026
3175	325.023
3176	324.891
3177	324.889
3178	324.77
3179	324.768
3180	324.661
3181	324.659
3182	324.559
3183	324.558
3184	324.465
3185	324.463
3186	324.376
3187	324.374
3188	324.291
3189	324.29
3190	324.211
3191	324.21
3192	324.135
3193	324.134
3194	324.066
3195	324.065
3196	324.006
3197	324.005
3198	323.965
3199	323.965
3200	323.764
3201	323.764
3202	323.8
3203	323.801
3204	323.854
3205	323.855
3206	323.916
3207	323.917
3208	323.982
3209	323.983
3210	324.051
3211	324.052
3212	324.123
3213	324.124
3214	324.198
3215	324.199
3216	324.277
3217	324.278
3218	324.36
3219	324.361
3220	324.448
3221	324.45
3222	324.545
3223	324.547
3224	324.653
3225	324.655
3226	324.779
3227	324.781
3228	324.931
3229	324.934
3230	325.132
3231	325.137
3232	325.426
3233	325.433
3234	325.911
3235	325.923
3236	326.816
3237	326.839
3238	328.698
3239	328.732
3240	330.885
3241	330.913
3242	331.925
3243	331.938
3244	332.463
3245	332.47
3246	332.771
3247	332.776
3248	332.963
3249	332.966
3250	333.084
3251	333.085
3252	333.144
3253	333.144
3254	333.131
3255	333.13
3256	333.04
3257	333.038
3258	332.901
3259	332.898
3260	332.666
3261	332.659
3262	332.031
3263	332.009
3264	330.123
3265	330.102
3266	329.508
3267	329.502
3268	329.358
3269	329.357
3270	329.397
3271	329.399
3272	329.564
3273	329.568
3274	329.856
3275	329.859
3276	330.036
3277	330.038
3278	330.06
3279	330.06
3280	329.954
3281	329.951
3282	329.72
3283	329.715
3284	329.323
3285	329.315
3286	328.696
3287	328.683
3288	327.786
3289	327.771
3290	326.921
3291	326.909
3292	326.31
3293	326.302
3294	325.891
3295	325.885
3296	325.591
3297	325.586
3298	325.363
3299	325.36
3300	325.18
3301	325.177
3302	325.025
3303	325.023
3304	324.891
3305	324.888
3306	324.77
3307	324.768
3308	324.66
3309	324.659
3310	324.559
3311	324.558
3312	324.465
3313	324.463
3314	324.376
3315	324.374
3316	324.291
3317	324.29
3318	324.211
3319	324.21
3320	324.135
3321	324.134
3322	324.066
3323	324.065
3324	324.006
3325	324.005
3326	323.965
3327	323.965
3328	323.761
3329	323.761
3330	323.797
3331	323.798
3332	323.85
3333	323.851
3334	323.912
3335	323.913
3336	323.978
3337	323.979
3338	324.048
3339	324.049
3340	324.12
3341	324.121
3342	324.195
3343	324.197
3344	324.274
3345	324.276
3346	324.358
3347	324.359
3348	324.448
3349	324.449
3350	324.546
3351	324.547
3352	324.655
3353	324.657
3354	324.782
3355	324.785
3356	324.938
3357	324.941
3358	325.143
3359	325.147
3360	325.445
3361	325.451
3362	325.944
3363	325.957
3364	326.878
3365	326.903
3366	328.814
3367	328.85
3368	331.063
3369	331.091
3370	332.137
3371	332.15
3372	332.693
3373	332.701
3374	333.013
3375	333.017
3376	333.215
3377	333.218
3378	333.349
3379	333.351
3380	333.435
3381	333.436
3382	333.474
3383	333.474
3384	333.476
3385	333.475
3386	333.418
3387	333.416
3388	333.226
3389	333.22
3390	332.622
3391	332.602
3392	330.76
3393	330.739
3394	330.152
3395	330.146
3396	329.982
3397	329.98
3398	329.97
3399	329.97
3400	330.027
3401	330.028
3402	330.112
3403	330.113
3404	330.15
3405	330.15
3406	330.107
3407	330.105
3408	329.971
3409	329.968
3410	329.725
3411	329.719
3412	329.322
3413	329.313
3414	328.69
3415	328.677
3416	327.777
3417	327.762
3418	326.909
3419	326.897
3420	326.297
3421	326.289
3422	325.878
3423	325.872
3424	325.579
3425	325.575
3426	325.353
3427	325.349
3428	325.171
3429	325.168
3430	325.017
3431	325.015
3432	324.883
3433	324.881
3434	324.763
3435	324.761
3436	324.654
3437	324.653
3438	324.554
3439	324.552
3440	324.459
3441	324.458
3442	324.371
3443	324.369
3444	324.287
3445	324.285
3446	324.207
3447	324.205
3448	324.131
3449	324.13
3450	324.062
3451	324.061
3452	324.002
3453	324.001
3454	323.961
3455	323.961
3456	323.761
3457	323.761
3458	323.797
3459	323.797
3460	323.85
3461	323.851
3462	323.912
3463	323.913
3464	323.978
3465	323.979
3466	324.048
3467	324.049
3468	324.12
3469	324.121
3470	324.195
3471	324.197
3472	324.274
3473	324.276
3474	324.358
3475	324.359
3476	324.448
3477	324.449
3478	324.546
3479	324.547
3480	324.655
3481	324.657
3482	324.782
3483	324.785
3484	324.938
3485	324.941
3486	325.143
3487	325.147
3488	325.445
3489	325.451
3490	325.944
3491	325.957
3492	326.878
3493	326.902
3494	328.812
3495	328.848
3496	331.058
3497	331.086
3498	332.132
3499	332.145
3500	332.688
3501	332.695
3502	333.008
3503	333.012
3504	333.21
3505	333.213
3506	333.345
3507	333.347
3508	333.431
3509	333.432
3510	333.47
3511	333.471
3512	333.473
3513	333.473
3514	333.417
3515	333.415
3516	333.227
3517	333.22
3518	332.627
3519	332.607
3520	330.778
3521	330.757
3522	330.174
3523	330.168
3524	330.004
3525	330.003
3526	329.992
3527	329.993
3528	330.048
3529	330.05
3530	330.131
3531	330.132
3532	330.167
3533	330.167
3534	330.123
3535	330.121
3536	329.987
3537	329.984
3538	329.74
3539	329.735
3540	329.337
3541	329.328
3542	328.703
3543	328.69
3544	327.784
3545	327.769
3546	326.911
3547	326.899
3548	326.298
3549	326.289
3550	325.878
3551	325.872
3552	325.579
3553	325.575
3554	325.353
3555	325.349
3556	325.17
3557	325.168
3558	325.017
3559	325.014
3560	324.883
3561	324.881
3562	324.763
3563	324.761
3564	324.654
3565	324.652
3566	324.553
3567	324.552
3568	324.459
3569	324.458
3570	324.371
3571	324.369
3572	324.287
3573	324.285
3574	324.207
3575	324.205
3576	324.131
