2143	324.391
2144	324.399
2145	324.407
2146	324.414
2147	324.422
2148	324.431
2149	324.439
2150	324.447
2151	324.455
2152	324.464
2153	324.472
2154	324.481
2155	324.489
2156	324.498
2157	324.507
2158	324.516
2159	324.525
2160	324.534
2161	324.543
2162	324.552
2163	324.562
2164	324.572
2165	324.581
2166	324.591
2167	324.601
2168	324.612
2169	324.622
2170	324.633
2171	324.643
2172	324.654
2173	324.665
2174	324.677
2175	324.688
2176	324.7
2177	324.712
2178	324.724
2179	324.736
2180	324.749
2181	324.762
2182	324.775
2183	324.788
2184	324.802
2185	324.816
2186	324.83
2187	324.845
2188	324.86
2189	324.875
2190	324.89
2191	324.906
2192	324.922
2193	324.938
2194	324.955
2195	324.972
2196	324.989
2197	325.006
2198	325.023
2199	325.04
2200	325.058
2201	325.076
2202	325.093
2203	325.11
2204	325.128
2205	325.145
2206	325.163
2207	325.18
2208	325.198
2209	325.216
2210	325.234
2211	325.251
2212	325.269
2213	325.287
2214	325.304
2215	325.322
2216	325.339
2217	325.356
2218	325.373
2219	325.389
2220	325.406
2221	325.422
2222	325.438
2223	325.454
2224	325.47
2225	325.485
2226	325.501
2227	325.516
2228	325.532
2229	325.547
2230	325.562
2231	325.577
2232	325.592
2233	325.608
2234	325.623
2235	325.638
2236	325.654
2237	325.67
2238	325.685
2239	325.702
2240	325.718
2241	325.735
2242	325.752
2243	325.77
2244	325.789
2245	325.808
2246	325.827
2247	325.848
2248	325.87
2249	325.892
2250	325.916
2251	325.941
2252	325.967
2253	325.995
2254	326.025
2255	326.057
2256	326.091
2257	326.128
2258	326.167
2259	326.21
2260	326.255
2261	326.305
2262	326.359
2263	326.417
2264	326.481
2265	326.55
2266	326.626
2267	326.709
2268	326.799
2269	326.899
2270	327.008
2271	327.127
2272	327.259
2273	327.404
2274	327.563
2275	327.735
2276	327.899
2277	328.047
2278	328.18
2279	328.299
2280	328.406
2281	328.501
2282	328.585
2283	328.66
2284	328.725
2285	328.781
2286	328.83
2287	328.87
2288	328.903
2289	328.929
2290	328.948
2291	328.96
2292	328.965
2293	328.963
2294	328.953
2295	328.937
2296	328.912
2297	328.88
2298	328.839
2299	328.789
2300	328.729
2301	328.66
2302	328.578
2303	328.485
2304	328.382
2305	328.289
2306	328.21
2307	328.143
2308	328.087
2309	328.042
2310	328.007
2311	327.982
2312	327.966
2313	327.958
2314	327.959
2315	327.969
2316	327.987
2317	328.014
2318	328.049
2319	328.093
2320	328.145
2321	328.208
2322	328.28
2323	328.362
2324	328.456
2325	328.561
2326	328.68
2327	328.812
2328	328.96
2329	329.124
2330	329.306
2331	329.508
2332	329.731
2333	329.979
2334	330.252
2335	330.555
2336	330.89
2337	331.261
2338	331.671
2339	332.124
2340	332.625
2341	333.179
2342	333.792
2343	334.47
2344	335.219
2345	336.041
2346	336.875
2347	337.638
2348	338.327
2349	338.949
2350	339.51
2351	340.016
2352	340.471
2353	340.882
2354	341.251
2355	341.583
2356	341.881
2357	342.148
2358	342.387
2359	342.601
2360	342.791
2361	342.96
2362	343.109
2363	343.24
2364	343.355
2365	343.454
2366	343.539
2367	343.61
2368	343.668
2369	343.715
2370	343.749
2371	343.773
2372	343.786
2373	343.788
2374	343.779
2375	343.761
2376	343.731
2377	343.691
2378	343.64
2379	343.578
2380	343.503
2381	343.416
2382	343.316
2383	343.202
2384	343.073
2385	342.928
2386	342.765
2387	342.583
2388	342.381
2389	342.156
2390	341.906
2391	341.63
2392	341.324
2393	340.985
2394	340.611
2395	340.197
2396	339.74
2397	339.235
2398	338.677
2399	338.06
2400	337.379
2401	336.627
2402	335.797
2403	334.894
2404	334.033
2405	333.248
2406	332.537
2407	331.891
2408	331.305
2409	330.773
2410	330.289
2411	329.85
2412	329.45
2413	329.086
2414	328.755
2415	328.453
2416	328.177
2417	327.925
2418	327.695
2419	327.484
2420	327.291
2421	327.114
2422	326.952
2423	326.802
2424	326.665
2425	326.538
2426	326.421
2427	326.313
2428	326.213
2429	326.12
2430	326.034
2431	325.954
2432	325.879
2433	325.809
2434	325.744
2435	325.684
2436	325.626
2437	325.573
2438	325.523
2439	325.475
2440	325.43
2441	325.388
2442	325.348
2443	325.31
2444	325.274
2445	325.239
2446	325.207
2447	325.176
2448	325.146
2449	325.117
2450	325.09
2451	325.064
2452	325.038
2453	325.014
2454	324.991
2455	324.968
2456	324.947
2457	324.926
2458	324.905
2459	324.886
2460	324.867
2461	324.848
2462	324.83
2463	324.813
2464	324.796
2465	324.779
2466	324.763
2467	324.747
2468	324.732
2469	324.717
2470	324.702
2471	324.688
2472	324.674
2473	324.66
2474	324.646
2475	324.633
2476	324.62
2477	324.607
2478	324.595
2479	324.583
2480	324.571
2481	324.559
2482	324.547
2483	324.535
2484	324.524
2485	324.513
2486	324.502
2487	324.491
2488	324.48
2489	324.47
2490	324.459
2491	324.449
2492	324.439
2493	324.429
2494	324.419
2495	324.409
2496	324.399
2497	324.39
2498	324.38
2499	324.371
2500	324.361
2501	324.352
2502	324.343
2503	324.334
2504	324.325
2505	324.316
2506	324.307
2507	324.298
2508	324.29
2509	324.281
2510	324.272
2511	324.264
2512	324.255
2513	324.247
2514	324.238
2515	324.23
2516	324.222
2517	324.214
2518	324.205
2519	324.197
2520	324.189
2521	324.181
2522	324.173
2523	324.165
2524	324.157
2525	324.149
2526	324.142
2527	324.134
2528	324.126
2529	324.118
2530	324.111
2531	324.103
2532	324.095
2533	324.088
2534	324.081
2535	324.073
2536	324.066
2537	324.059
2538	324.051
2539	324.044
2540	324.037
2541	324.031
2542	324.024
2543	324.017
2544	324.011
2545	324.005
2546	323.998
2547	323.992
2548	323.987
2549	323.981
2550	323.976
2551	323.971
2552	323.967
2553	323.963
2554	323.959
2555	323.956
2556	323.953
2557	323.951
2558	323.949
2559	323.948
2560	323.794
2561	323.795
2562	323.796
2563	323.799
2564	323.801
2565	323.804
2566	323.808
2567	323.812
2568	323.816
2569	323.82
2570	323.825
2571	323.83
2572	323.835
2573	323.841
2574	323.846
2575	323.852
2576	323.858
2577	323.864
2578	323.87
2579	323.876
2580	323.882
2581	323.888
2582	323.895
2583	323.901
2584	323.907
2585	323.914
2586	323.92
2587	323.927
2588	323.933
2589	323.94
2590	323.946
2591	323.953
2592	323.959
2593	323.966
2594	323.973
2595	323.979
2596	323.986
2597	323.992
2598	323.999
2599	324.005
2600	324.012
2601	324.019
2602	324.025
2603	324.032
2604	324.038
2605	324.045
2606	324.051
2607	324.058
2608	324.065
2609	324.071
2610	324.078
2611	324.084
2612	324.091
2613	324.098
2614	324.104
2615	324.111
2616	324.117
2617	324.124
2618	324.131
2619	324.137
2620	324.144
2621	324.151
2622	324.157
2623	324.164
2624	324.171
2625	324.177
2626	324.184
2627	324.191
2628	324.198
2629	324.204
2630	324.211
2631	324.218
2632	324.225
2633	324.232
2634	324.239
2635	324.246
2636	324.253
2637	324.26
2638	324.267
2639	324.274
2640	324.281
2641	324.288
2642	324.295
2643	324.302
2644	324.31
2645	324.317
2646	324.324
2647	324.332
2648	324.339
2649	324.346
2650	324.354
2651	324.361
2652	324.369
2653	324.377
2654	324.384
2655	324.392
2656	324.4
2657	324.408
2658	324.416
2659	324.424
2660	324.432
2661	324.44
2662	324.448
2663	324.457
2664	324.465
2665	324.474
2666	324.482
2667	324.491
2668	324.5
2669	324.509
2670	324.518
2671	324.527
2672	324.536
2673	324.545
2674	324.555
2675	324.564
2676	324.574
2677	324.584
2678	324.594
2679	324.604
2680	324.614
2681	324.624
2682	324.635
2683	324.646
2684	324.657
2685	324.668
2686	324.679
2687	324.691
2688	324.703
2689	324.715
2690	324.727
2691	324.74
2692	324.752
2693	324.765
2694	324.779
2695	324.792
2696	324.806
2697	324.82
2698	324.835
2699	324.85
2700	324.865
2701	324.88
2702	324.896
2703	324.912
2704	324.928
2705	324.945
2706	324.962
2707	324.979
2708	324.996
2709	325.014
2710	325.032
2711	325.05
2712	325.068
2713	325.086
2714	325.104
2715	325.122
2716	325.14
2717	325.158
2718	325.176
2719	325.194
2720	325.212
2721	325.231
2722	325.249
2723	325.267
2724	325.285
2725	325.303
2726	325.321
2727	325.339
2728	325.357
2729	325.374
2730	325.391
2731	325.408
2732	325.425
2733	325.441
2734	325.458
2735	325.474
2736	325.49
2737	325.506
2738	325.521
2739	325.537
2740	325.552
2741	325.568
2742	325.583
2743	325.598
2744	325.614
2745	325.629
2746	325.644
2747	325.66
2748	325.675
2749	325.691
2750	325.707
2751	325.723
2752	325.74
2753	325.757
2754	325.774
2755	325.792
2756	325.81
2757	325.829
2758	325.849
2759	325.87
2760	325.891
2761	325.914
2762	325.937
2763	325.962
2764	325.989
2765	326.017
2766	326.046
2767	326.078
2768	326.112
2769	326.148
2770	326.188
2771	326.23
2772	326.275
2773	326.325
2774	326.378
2775	326.436
2776	326.5
2777	326.569
2778	326.644
2779	326.726
2780	326.817
2781	326.916
2782	327.024
2783	327.143
2784	327.275
2785	327.419
2786	327.578
2787	327.75
2788	327.913
2789	328.06
2790	328.193
2791	328.312
2792	328.418
2793	328.512
2794	328.596
2795	328.67
2796	328.735
2797	328.792
2798	328.84
2799	328.88
2800	328.913
2801	328.939
2802	328.957
2803	328.969
2804	328.974
2805	328.972
2806	328.963
2807	328.946
2808	328.922
2809	328.89
2810	328.849
2811	328.799
2812	328.739
2813	328.67
2814	328.589
2815	328.495
2816	328.392
2817	328.3
2818	328.221
2819	328.154
2820	328.098
2821	328.053
2822	328.018
2823	327.993
2824	327.977
2825	327.969
2826	327.971
2827	327.98
2828	327.998
2829	328.025
2830	328.06
2831	328.103
2832	328.156
2833	328.218
2834	328.29
2835	328.372
2836	328.465
2837	328.57
2838	328.688
2839	328.82
2840	328.967
2841	329.13
2842	329.311
2843	329.512
2844	329.734
2845	329.98
2846	330.253
2847	330.554
2848	330.888
2849	331.257
2850	331.665
2851	332.116
2852	332.615
2853	333.167
2854	333.778
2855	334.453
2856	335.201
2857	336.02
2858	336.852
2859	337.612
2860	338.299
2861	338.919
2862	339.478
2863	339.981
2864	340.435
2865	340.843
2866	341.211
2867	341.541
2868	341.837
2869	342.103
2870	342.341
2871	342.554
2872	342.743
2873	342.911
2874	343.059
2875	343.19
2876	343.303
2877	343.402
2878	343.486
2879	343.556
2880	343.614
2881	343.66
2882	343.695
2883	343.718
2884	343.73
2885	343.732
2886	343.724
2887	343.705
2888	343.676
2889	343.636
2890	343.585
2891	343.522
2892	343.448
2893	343.362
2894	343.262
2895	343.148
2896	343.02
2897	342.875
2898	342.713
2899	342.531
2900	342.33
2901	342.106
2902	341.857
2903	341.582
2904	341.277
2905	340.94
2906	340.567
2907	340.155
2908	339.699
2909	339.196
2910	338.639
2911	338.025
2912	337.346
2913	336.596
2914	335.767
2915	334.867
2916	334.008
2917	333.225
2918	332.516
2919	331.872
2920	331.288
2921	330.757
2922	330.276
2923	329.838
2924	329.44
2925	329.077
2926	328.747
2927	328.446
2928	328.171
2929	327.92
2930	327.691
2931	327.481
2932	327.289
2933	327.113
2934	326.951
2935	326.802
2936	326.665
2937	326.538
2938	326.422
2939	326.314
2940	326.214
2941	326.121
2942	326.035
2943	325.955
2944	325.881
2945	325.812
2946	325.747
2947	325.686
2948	325.629
2949	325.575
2950	325.525
2951	325.478
2952	325.433
2953	325.391
2954	325.35
2955	325.312
2956	325.276
2957	325.242
2958	325.209
2959	325.178
2960	325.148
2961	325.12
2962	325.092
2963	325.066
2964	325.041
2965	325.017
2966	324.993
2967	324.971
2968	324.949
2969	324.928
2970	324.908
2971	324.888
2972	324.869
2973	324.85
2974	324.832
2975	324.815
2976	324.798
2977	324.781
2978	324.765
2979	324.749
2980	324.734
2981	324.719
2982	324.704
2983	324.69
2984	324.676
2985	324.662
2986	324.648
2987	324.635
2988	324.622
2989	324.609
2990	324.597
2991	324.584
2992	324.572
2993	324.56
2994	324.549
2995	324.537
2996	324.526
2997	324.514
2998	324.503
2999	324.493
3000	324.482
3001	324.471
3002	324.461
3003	324.45
3004	324.44
3005	324.43
3006	324.42
3007	324.41
3008	324.401
3009	324.391
3010	324.381
3011	324.372
3012	324.363
3013	324.353
3014	324.344
3015	324.335
3016	324.326
3017	324.317
3018	324.308
3019	324.299
3020	324.29
3021	324.282
3022	324.273
3023	324.265
3024	324.256
3025	324.248
3026	324.239
3027	324.231
3028	324.223
3029	324.214
3030	324.206
3031	324.198
3032	324.19
3033	324.182
3034	324.174
3035	324.166
3036	324.158
3037	324.15
3038	324.142
3039	324.134
3040	324.126
3041	324.119
3042	324.111
3043	324.103
3044	324.096
3045	324.088
3046	324.081
3047	324.073
3048	324.066
3049	324.059
3050	324.052
3051	324.045
3052	324.038
3053	324.031
3054	324.024
3055	324.017
3056	324.011
3057	324.005
3058	323.998
3059	323.992
3060	323.987
3061	323.981
3062	323.976
3063	323.971
3064	323.967
3065	323.962
3066	323.959
3067	323.955
3068	323.953
3069	323.951
3070	323.949
3071	323.948
3072	323.794
3073	323.794
3074	323.796
3075	323.798
3076	323.801
3077	323.804
3078	323.807
3079	323.811
3080	323.815
3081	323.82
3082	323.824
3083	323.829
3084	323.835
3085	323.84
3086	323.846
3087	323.851
3088	323.857
3089	323.863
3090	323.869
3091	323.875
3092	323.882
3093	323.888
3094	323.894
3095	323.901
3096	323.907
3097	323.913
3098	323.92
3099	323.926
3100	323.933
3101	323.94
3102	323.946
3103	323.953
3104	323.959
3105	323.966
3106	323.972
3107	323.979
3108	323.986
3109	323.992
3110	323.999
3111	324.005
3112	324.012
3113	324.019
3114	324.025
3115	324.032
3116	324.038
3117	324.045
3118	324.052
3119	324.058
3120	324.065
3121	324.071
3122	324.078
3123	324.085
3124	324.091
3125	324.098
3126	324.105
3127	324.111
3128	324.118
3129	324.124
3130	324.131
3131	324.138
3132	324.145
3133	324.151
3134	324.158
3135	324.165
3136	324.171
3137	324.178
3138	324.185
3139	324.192
3140	324.198
3141	324.205
3142	324.212
3143	324.219
3144	324.226
3145	324.233
3146	324.24
3147	324.247
3148	324.254
3149	324.261
3150	324.268
3151	324.275
3152	324.282
3153	324.289
3154	324.296
3155	324.303
3156	324.311
3157	324.318
3158	324.325
3159	324.333
3160	324.34
3161	324.348
3162	324.355
3163	324.363
3164	324.37
3165	324.378
3166	324.386
3167	324.394
3168	324.402
3169	324.41
3170	324.418
3171	324.426
3172	324.434
3173	324.442
3174	324.45
3175	324.459
3176	324.467
3177	324.476
3178	324.484
3179	324.493
3180	324.502
3181	324.511
3182	324.52
3183	324.529
3184	324.538
3185	324.547
3186	324.557
3187	324.566
3188	324.576
3189	324.586
3190	324.596
3191	324.606
3192	324.617
3193	324.627
3194	324.638
3195	324.649
3196	324.66
3197	324.671
3198	324.682
3199	324.694
3200	324.706
3201	324.718
3202	324.731
3203	324.743
3204	324.756
3205	324.769
3206	324.783
3207	324.797
3208	324.811
3209	324.825
3210	324.84
3211	324.855
3212	324.87
3213	324.886
3214	324.902
3215	324.919
3216	324.935
3217	324.952
3218	324.97
3219	324.987
3220	325.005
3221	325.024
3222	325.042
3223	325.061
3224	325.079
3225	325.098
3226	325.117
3227	325.136
3228	325.154
3229	325.173
3230	325.192
3231	325.21
3232	325.229
3233	325.248
3234	325.267
3235	325.286
3236	325.305
3237	325.324
3238	325.342
3239	325.36
3240	325.378
3241	325.396
3242	325.414
3243	325.431
3244	325.448
3245	325.465
3246	325.482
3247	325.498
3248	325.514
3249	325.53
3250	325.546
3251	325.562
3252	325.577
3253	325.593
3254	325.608
3255	325.624
3256	325.639
3257	325.654
3258	325.67
3259	325.685
3260	325.701
3261	325.717
3262	325.733
3263	325.749
3264	325.766
3265	325.783
3266	325.8
3267	325.818
3268	325.836
3269	325.855
3270	325.875
3271	325.896
3272	325.917
3273	325.939
3274	325.963
3275	325.988
3276	326.014
3277	326.042
3278	326.072
3279	326.103
3280	326.137
3281	326.173
3282	326.212
3283	326.254
3284	326.299
3285	326.348
3286	326.402
3287	326.459
3288	326.522
3289	326.591
3290	326.666
3291	326.748
3292	326.837
3293	326.936
3294	327.044
3295	327.163
3296	327.293
3297	327.437
3298	327.595
3299	327.766
3300	327.929
3301	328.076
3302	328.208
3303	328.326
3304	328.432
3305	328.526
3306	328.609
3307	328.683
3308	328.748
3309	328.803
3310	328.851
3311	328.891
3312	328.924
3313	328.95
3314	328.968
3315	328.98
3316	328.985
3317	328.983
3318	328.974
3319	328.957
3320	328.933
3321	328.901
3322	328.86
3323	328.81
3324	328.751
3325	328.681
3326	328.6
3327	328.507
3328	328.404
3329	328.312
3330	328.233
3331	328.166
3332	328.111
3333	328.066
3334	328.031
3335	328.006
3336	327.99
3337	327.983
3338	327.984
3339	327.994
3340	328.012
3341	328.038
3342	328.073
3343	328.116
3344	328.169
3345	328.23
3346	328.301
3347	328.383
3348	328.476
3349	328.58
3350	328.698
3351	328.829
3352	328.974
3353	329.137
3354	329.317
3355	329.516
3356	329.737
3357	329.982
3358	330.253
3359	330.553
3360	330.884
3361	331.251
3362	331.657
3363	332.106
3364	332.602
3365	333.152
3366	333.76
3367	334.433
3368	335.177
3369	335.993
3370	336.822
3371	337.58
3372	338.264
3373	338.881
3374	339.437
3375	339.938
3376	340.39
3377	340.796
3378	341.161
3379	341.489
3380	341.784
3381	342.048
3382	342.284
3383	342.495
3384	342.683
3385	342.85
3386	342.997
3387	343.126
3388	343.239
3389	343.337
3390	343.42
3391	343.49
3392	343.548
3393	343.593
3394	343.627
3395	343.65
3396	343.662
3397	343.664
3398	343.655
3399	343.637
3400	343.607
3401	343.567
3402	343.516
3403	343.454
3404	343.38
3405	343.294
3406	343.195
3407	343.081
3408	342.953
3409	342.809
3410	342.648
3411	342.467
3412	342.267
3413	342.044
3414	341.797
3415	341.522
3416	341.219
3417	340.884
3418	340.512
3419	340.102
3420	339.648
3421	339.147
3422	338.593
3423	337.981
3424	337.304
3425	336.557
3426	335.731
3427	334.833
3428	333.977
3429	333.197
3430	332.489
3431	331.848
3432	331.266
3433	330.738
3434	330.258
3435	329.823
3436	329.426
3437	329.065
3438	328.737
3439	328.437
3440	328.164
3441	327.914
3442	327.686
3443	327.477
3444	327.286
3445	327.11
3446	326.949
3447	326.801
3448	326.664
3449	326.538
3450	326.422
3451	326.315
3452	326.215
3453	326.123
3454	326.037
3455	325.957
3456	325.883
3457	325.814
3458	325.749
3459	325.688
3460	325.631
3461	325.578
3462	325.528
3463	325.48
3464	325.436
3465	325.393
3466	325.353
3467	325.315
3468	325.279
3469	325.245
3470	325.212
3471	325.181
3472	325.151
3473	325.123
3474	325.095
3475	325.069
3476	325.044
3477	325.02
3478	324.996
3479	324.974
3480	324.952
3481	324.931
3482	324.91
3483	324.891
3484	324.872
3485	324.853
3486	324.835
3487	324.817
3488	324.8
3489	324.784
3490	324.767
3491	324.752
3492	324.736
3493	324.721
3494	324.706
3495	324.692
3496	324.678
3497	324.664
3498	324.65
3499	324.637
3500	324.624
3501	324.611
3502	324.599
3503	324.586
3504	324.574
3505	324.562
3506	324.55
3507	324.539
3508	324.527
3509	324.516
3510	324.505
3511	324.494
3512	324.483
3513	324.473
3514	324.462
3515	324.452
3516	324.442
3517	324.432
3518	324.422
3519	324.412
3520	324.402
3521	324.392
3522	324.383
3523	324.373
3524	324.364
3525	324.354
3526	324.345
3527	324.336
3528	324.327
3529	324.318
3530	324.309
3531	324.3
3532	324.292
3533	324.283
3534	324.274
3535	324.266
3536	324.257
3537	324.249
3538	324.24
3539	324.232
3540	324.223
3541	324.215
3542	324.207
3543	324.199
3544	324.19
3545	324.182
3546	324.174
3547	324.166
3548	324.158
3549	324.15
3550	324.143
3551	324.135
3552	324.127
3553	324.119
3554	324.111
3555	324.104
3556	324.096
3557	324.089
3558	324.081
3559	324.074
3560	324.066
3561	324.059
3562	324.052
3563	324.045
3564	324.038
3565	324.031
3566	324.024
3567	324.017
3568	324.011
3569	324.005
3570	323.999
3571	323.993
3572	323.987
3573	323.981
3574	323.976
3575	323.971
3576	323.967
3577	323.962
3578	323.959
